repo_url,filepath,commit_date,message
github.com/QData/TextAttack,textattack/shared/utils/install.py,2021-02-15T09:55:00Z,introduce new download method from any url
github.com/QData/TextAttack,textattack/shared/utils/install.py,2021-02-12T16:27:54Z,update test to fix inconsistency introduced by new stanza resource
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-31T04:49:53Z,add install of stanza resource when package is present
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-30T21:31:00Z,make some dependencies optional
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-30T20:58:39Z,revert changes and fix circular imports
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-30T16:17:53Z,formatting
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-30T16:17:52Z,add lazy loading
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-16T21:15:03Z,"Add CoLA based constraint

Added a constraint that uses a model pre-trained on the CoLA dataset to check that the attacked text has a certain number of linguistically acceptable sentences as compared to the reference text"
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-10-02T00:20:23Z,Add stanza support for part-of-speech constraint
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-09-29T02:37:21Z,change all mentions of nlp to datasets
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-08-18T14:17:28Z,add French attack example
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-07-13T03:12:39Z,update f-string placeholders
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-07-12T23:07:41Z,remove dead imports
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-07-11T05:01:22Z,Flake8 Fix with 'make format'
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-07-11T01:49:20Z,Reformatting-try2
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-07-10T23:21:02Z,Reformatting-try1
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-30T00:31:14Z,update tests for ' and -
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-26T02:26:12Z,remove spacy; add 3 MR models
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-24T15:02:24Z,automatically make cache dir (instead of throwing an error)
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-24T03:13:02Z,remove pyyaml as a dependency
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-24T03:11:15Z,throw error for nonexistent cache dir
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-24T02:35:00Z,"smart cache dir, synchronous post-install hook, better constraint caching"
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-17T18:18:53Z,support multiple workers on travis
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-16T00:40:44Z,"add isort and fix import loops, preparing to shorten tests"
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-15T22:36:04Z,code formatting; tokenizers->models/tokenizers
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-15T21:07:12Z,makefile and setup; need to fix imports
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-09T21:30:18Z,"figured out huggingface tokenizers for benchmarking, now integrating into attack"
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-05T23:06:22Z,pretrained & file models/datasets; tests; get_logger() -> logger
github.com/QData/TextAttack,textattack/shared/utils/install.py,2020-06-05T21:35:52Z,support custom models; waiting on datasets integration
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2024-02-03T03:34:40Z,"Potentially lowercase the data in a lemmatizer if all of the training data (or a user flag) requested it

Testing additions:

Add a basic unit test of the all_lowercase function
Add a test of the caseless lemmatizer in the Pipeline
Test that the Latin ITTB lemmatizer is marked as caseless.  Check that the results for capitalized text is as expected

Addresses https://github.com/stanfordnlp/stanza/issues/1330"
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2023-10-05T16:51:07Z,Add Arabic to the models downloaded as part of the test suite
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2023-02-02T00:19:39Z,"Script to track labeling tasks from aws sagemaker private workforce

Includes basic test file using a supplementary folder (stored in a zip) for AWS labeling tracker"
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2022-04-23T04:36:46Z,"At long last, add a mechanism for using multiple NER models at once

Download ncbi_disease as part of the testing infrastructure.  Use it to run two NER models at once"
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2022-04-23T04:36:46Z,Download corenlp and the relevant models as part of the test setup script
github.com/stanfordnlp/stanza,stanza/tests/setup.py,2022-04-23T04:36:46Z,Attempt to replace the .sh test setup script with a .py script
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2023-11-10T00:15:59Z,Add mwt to expected results for several more EN downloads
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2023-10-03T04:17:33Z,Update NER packages to reflect the new ontonotes_charlm default NER
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2023-02-04T07:43:37Z,Pick a language name we know won't exist for the test of an unknown language
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2023-02-04T07:30:22Z,"Allow for loading a pipeline for a language that doesn't exist, as long as everything is specified"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-07-05T18:34:58Z,Add a test that download_method=None doesn't clobber the wrong model
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-07-05T18:34:55Z,Allow strings for the DownloadMethod.  Will hopefully make the interface simpler for people
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-05-30T07:32:52Z,"Notes on which embeddings are used for which NER, in the form of a map of default pretrains

Use the default pretrains when using run_ner.py

Update prepare_resources to use the new ner embedding info"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-05-13T21:59:08Z,write temp directories to test working dir not present dir
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-04-23T04:36:46Z,Allow for selectively using processors.  Answers #945
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-04-23T04:36:46Z,"Download missing models when creating a pipeline

Less noisy logging when creating a pipeline from already downloaded items
Filters variants before trying to download them
Doesn't try to download models for annotators which don't exist
Attempt to download a missing resources.json
Downloads missing resources if REUSE_RESOURCES is set

Adds tests of the reuse_resources and download_resources options
including checks using mod times to verify that downloads occurred,
and checks that various download methods will overwrite an incorrect model"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_core.py,2022-04-23T04:36:46Z,Move a bunch of tests to more appropriate homes
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2023-10-03T04:17:33Z,Update NER packages to reflect the new ontonotes_charlm default NER
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2023-03-22T03:12:50Z,"Add a utility method for extracting the resources for a specific language, possibly following 'alias' links"
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-08-02T06:30:14Z,Add a piece of doc
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-06-16T22:14:52Z,Change a bunch of tempdirs to be under TEST_WORKING_DIR
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-05-30T07:32:52Z,"Notes on which embeddings are used for which NER, in the form of a map of default pretrains

Use the default pretrains when using run_ner.py

Update prepare_resources to use the new ner embedding info"
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-04-23T04:36:46Z,"Add the ability to use an alternate_md5 to accept a file.  Will allow resource files to denote an older md5 which we allow when downloading a file.  In particular, that lets us get around the non-atomic nature of putting up a new resources.json file while the models are still uploading to huggingface"
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-04-23T04:36:46Z,Use ValueError and FileNotFoundError instead of assert for unexpected md5
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-04-23T04:36:46Z,Allow specifying multiple packages of NER to download at the same time
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-04-23T04:36:46Z,Add a test for the download of a single model and its dependencies
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2022-04-23T04:36:46Z,"Allow the package parameter to be a dict when specifying a list of processors.  Will make it easier to limit exactly which processors to choose, as package=None is no longer necessary"
github.com/stanfordnlp/stanza,stanza/tests/resources/test_common.py,2021-09-08T21:22:41Z,Separate tests of different components into different files
github.com/stanfordnlp/stanza,stanza/tests/resources/test_installation.py,2022-06-16T22:14:52Z,Change a bunch of tempdirs to be under TEST_WORKING_DIR
github.com/stanfordnlp/stanza,stanza/tests/resources/test_installation.py,2021-10-04T05:11:13Z,Merge branch 'main' into dev
github.com/stanfordnlp/stanza,stanza/tests/resources/test_installation.py,2021-09-08T21:22:41Z,Separate tests of different components into different files
github.com/stanfordnlp/stanza,stanza/tests/resources/test_installation.py,2021-09-08T21:22:41Z,Move the installation test to its own directory
github.com/stanford-oval/WikiChat,wikiextractor/split_passages.py,2023-12-06T03:19:45Z,Add code and instructions
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2023-05-10T10:53:55Z,Use the dict merge operation supported by 3.8
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2023-05-10T10:53:55Z,Fix potential bugs of `add_tokens`
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2023-05-10T10:53:55Z,Support vocab extension
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2023-05-10T10:53:55Z,Strip tokenized tokens in extended vocab
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2023-05-10T10:53:55Z,Consider added tokens as well
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-10-20T13:19:18Z,Add `tokens` property
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-10-05T12:56:26Z,Syntax sugars for dist training
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-09-27T12:22:06Z,Handle tok with `ByteLevel` pre_tokenizer properly
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Try loading local transformers files first
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Handle unk case for `TransformerTokenizer`
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Skip special tokens and keep spaces while decoding
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Fix potential bugs
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Fix vocab bug within BPE decoding
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Support subword-nmt backend
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:47:07Z,Provide `min_freq` for BPE Tokenizer
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-30T13:46:55Z,More usable BPE tokenizers
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-07-01T07:09:51Z,Specify word suffix for BPE Trainer
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-06-25T06:29:43Z,Wrapper for BPE Tokenizer
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-06-24T09:52:29Z,Syntactic sugar for Transformer tokenizers
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-04-01T05:39:07Z,Minor revisions
github.com/yzhangcs/parser,supar/utils/tokenizer.py,2022-04-01T05:39:07Z,Integrated tokenizer (#47)
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2023-09-25T04:56:14Z,for backslash-escape
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2023-09-24T13:36:07Z,revert
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2023-09-24T12:06:15Z,https://github.com/KoichiYasuoka/UniDic2UD/issues/2
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2023-04-17T15:55:15Z,近現代口語小説UniDic
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2023-04-17T14:54:13Z,cwj-3.1.1 and csj-3.1.1
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2022-04-24T13:52:06Z,use UniDic-202203
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2022-04-24T10:33:27Z,ChamameWebAPI changed
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2022-04-15T14:55:30Z,URL update
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-11-07T04:59:15Z,URL changed
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-04-04T00:59:04Z,force download UniDic
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-04-03T06:37:59Z,gendai and spoken URLs changed
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-03-06T14:27:15Z,bug fix
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-02-21T08:58:06Z,Chamame moved to chamame.ninjal.ac.jp
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-02-20T14:05:29Z,Stanza==1.2 support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-02-04T03:48:40Z,unidic-lite support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-02-01T15:12:07Z,progressbar outputs sys.stderr
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-01-25T05:03:26Z,flush=True
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2021-01-23T13:54:49Z,AUX improved
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-12-28T03:38:53Z,ipadic support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-11-23T10:20:15Z,bug fix
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-09-21T06:35:26Z,bug fix
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-09-19T05:06:35Z,use deplacy.PACKAGE_DIR
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-08-12T12:49:54Z,形容詞-非自立可能 improved
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-08-12T08:46:24Z,動詞-非自立可能 improved
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-07-29T05:32:35Z,stanza_ja support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-07-25T15:59:49Z,名詞-助動詞語幹 support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-07-08T05:39:49Z,unidic2ud.deprelja -> deplacy.deprelja
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-07-07T12:58:46Z,mecab-python3 1.0 support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-07-02T01:46:35Z,to_tree(CatenaAnalysis) support
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-06-25T03:09:00Z,to_tree() uses deplacy
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-04-12T06:47:16Z,progress bar improved
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-03-31T04:30:21Z,to_tree() changed into BOX DRAWINGS DOUBLE
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-03-26T01:18:01Z,version 2.0.0
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-03-26T01:09:31Z,version 1.9.9
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-03-21T01:14:07Z,version 1.9.8
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-03-20T16:18:43Z,version 1.9.7
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-02-10T06:13:01Z,version 1.9.3
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-02-09T07:13:24Z,version 1.9.2
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-02-08T13:12:18Z,version 1.9.0
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-02-08T05:50:13Z,version 1.8.9
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-01-17T05:20:21Z,version 1.8.5
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-01-14T16:43:47Z,ipadic deleted from distribution
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-01-14T15:15:03Z,japanese-modern supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-01-13T06:39:34Z,unidic-csj-3.0.1 supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2020-01-03T00:42:30Z,version 1.7.6
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-29T01:48:04Z,version 1.7.3
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-27T08:44:07Z,version 1.6.8
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-27T06:35:22Z,fugashi.GenericTagger supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-26T14:15:50Z,version 1.6.6
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-20T10:32:53Z,version 1.6.2
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-18T07:40:06Z,version 1.5.9
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-14T23:51:39Z,version 1.5.8
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-12-10T06:46:38Z,version 1.5.3
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-11-22T05:42:52Z,to_tree(Japanese) supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-11-21T14:31:08Z,version 1.4.7
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-11-14T02:32:09Z,to_tree() released
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-11-13T03:00:10Z,濁点/半濁点 process
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-11-10T14:47:36Z,PUNCT for ipadic
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-10-20T03:42:30Z,dictlist supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-09-15T07:00:41Z,version 1.1.4
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-09-15T06:38:16Z,to_svg(item) enhanced
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-09-14T23:20:56Z,to_svg() supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-31T23:12:40Z,bug fix for フィラー of ipadic
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-31T23:00:16Z,bug fix for Translit
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-31T22:38:28Z,bug fix for U+3000
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-29T04:18:55Z,unidic2ud.spacy supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-28T08:39:07Z,version 0.9.8 raw option supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T09:39:00Z,index for UDPipeEntry supported
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T05:49:26Z,"bug fix for Translit of ""spoken"""
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T05:06:43Z,"bug fix for Translit of ""gendai"""
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T04:50:26Z,"bug fix for ""gendai"""
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T02:20:01Z,UDPipe models renamed
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-27T01:56:01Z,bug fix
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-26T22:22:32Z,UniDic=None as default
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-26T16:10:59Z,bug fix
github.com/KoichiYasuoka/UniDic2UD,unidic2ud/unidic2ud.py,2019-08-26T15:45:01Z,initial release
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/budgets_related_content_and_tags_nmf.py,2022-11-11T00:40:04Z,"Use a different machine learning folder per tenant

We're using the ""tenants"" subfolder for consistency with the folder
structure we use in ActiveStorage and because some CONSUL installations
might have folders inside the `data` folder which might conflict with
the folders created by tenants.

Note that the Python scripts have a lot of duplication, meaning we need
to change all of them. I'm not refactoring them because I'm not familiar
enough with these scripts (or with Python, for that matter).

Also note that the scripts folder is still shared by all tenants,
meaning it isn't possible to have different scripts for different
tenants. I'm not sure how this situation should be handled; again, I'm
not familiar enough with this feature."
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/budgets_related_content_and_tags_nmf.py,2021-09-07T16:18:47Z,Update machine learning scripts with NNMF and TextRank-GloVe techniques
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/budgets_related_content_and_tags_nmf.py,2021-08-16T14:31:04Z,Add experimental machine learning
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/proposals_related_content_and_tags_nmf.py,2022-11-11T00:40:04Z,"Use a different machine learning folder per tenant

We're using the ""tenants"" subfolder for consistency with the folder
structure we use in ActiveStorage and because some CONSUL installations
might have folders inside the `data` folder which might conflict with
the folders created by tenants.

Note that the Python scripts have a lot of duplication, meaning we need
to change all of them. I'm not refactoring them because I'm not familiar
enough with these scripts (or with Python, for that matter).

Also note that the scripts folder is still shared by all tenants,
meaning it isn't possible to have different scripts for different
tenants. I'm not sure how this situation should be handled; again, I'm
not familiar enough with this feature."
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/proposals_related_content_and_tags_nmf.py,2021-09-07T16:18:47Z,Update machine learning scripts with NNMF and TextRank-GloVe techniques
github.com/consuldemocracy/consuldemocracy,public/machine_learning/scripts/proposals_related_content_and_tags_nmf.py,2021-08-16T14:31:04Z,Add experimental machine learning
github.com/futurulus/coop-nets,third-party/stanza/stanza/util/resource.py,2016-04-04T06:17:46Z,Merge commit '37db677eec1f83fae502d253f790c6f54e34abf5'
github.com/futurulus/coop-nets,third-party/stanza/stanza/util/resource.py,2016-02-02T01:36:53Z,"Squashed 'third-party/stanza/' changes from 09f78e3..2e33ff2

2e33ff2 add slack integration
c1d7f48 added TensorBoardLogger
ae0e116 Tools for working with CodaLab
7db1754 Document and test TensorBoard logging
7eedffb Cast histogram values to ordinary floats

git-subtree-dir: third-party/stanza
git-subtree-split: 2e33ff2822d5f627fdd282645efa398721f0eb21"
github.com/futurulus/coop-nets,third-party/stanza/stanza/util/resource.py,2016-01-28T23:56:59Z,Merge commit 'ec1b3ee0a9f85151068bb72462dd7275bb8c0f17' as 'third-party/stanza'
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-05-06T15:31:08Z,"double check stanza, flair and evaluate results"
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-04-25T17:43:47Z,Evaluate Flair/Stanza on eng.test.2.examples.txt
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-04-24T16:04:19Z,Update working status and stanza
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-04-24T16:02:29Z,"Test with stanza, reconfig downloaded model to fix error"
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-04-24T14:38:06Z,"Test with flair embeddings, error pipeline in stanza"
github.com/honghanhh/ner-combining-contextual-and-global-features,enconll03_baselines/conll_stanza.py,2020-04-20T08:08:20Z,Update task 3 and baseline code using stanza and flair
github.com/huggingface/api-inference-community,docker_images/stanza/app/pipelines/token_classification.py,2023-04-19T12:57:59Z,"[Diffusers] Add text-guided image to image (#223)

* [Diffusers] Add image to image

* fix some stuff

* make style

* make style

* Update docker_images/diffusers/app/pipelines/image_to_image.py

Co-authored-by: Nicolas Patry <patry.nicolas@protonmail.com>

* Fixing diffusers.

* Apply suggestions from code review

Co-authored-by: Omar Sanseviero <osanseviero@gmail.com>

* Apply suggestions from code review

* up

* make style

* Apply suggestions from code review

* finalize

---------

Co-authored-by: Nicolas Patry <patry.nicolas@protonmail.com>
Co-authored-by: Omar Sanseviero <osanseviero@gmail.com>"
github.com/huggingface/api-inference-community,docker_images/stanza/app/pipelines/token_classification.py,2022-03-16T10:53:41Z,MNT move api-inference-community to root of the repo
github.com/alexandrainst/danlp,examples/benchmarks/dependency_benchmarks.py,2021-09-29T11:39:16Z,"Fixing errors for the documentation page (Tasks, Datasets, Frameworks) (#139)

* Fix Windows compatibility error

* Fix Windows compatibility error 2

* added test script to gitignore

* Accidentally pushed local test artifacts.

* Fix Windows compatibility error 3

* Removed a parentheses

* Fix windows Compatibility error 4

* Updated comments and changed input string

* Updated another comment

* Removed unexpected key word arguments

* example sentences for Frameworks flair 'Your dataset'

* Fixed typo and updated documentation to fit with flair 0.8

* Now includes line to download the required stanza model

* Avoiding division by zero

* added comment that describes how to run the dacy benchmark functions

* removed relative import, which doesn't work for Windows and Mac

* Updated version of pyicu

* Updated print on how to download and where to place model

* added line that downloads needed resources

* compatibility with flair 0.8

* Windows compatibility

* reverting gitignore

* fix pycache ignore

* compatibility with flair 0.8

* coherence between model_path and output

* coherence between model_path and output

* removed relative import

* Revert changed version of PyICU

* Fixed comments

Co-authored-by: Oliver Kinch <oliver@alex5925.local>"
github.com/alexandrainst/danlp,examples/benchmarks/dependency_benchmarks.py,2021-04-20T09:31:13Z,"Add Stanza benchmark (#128)

* Add stanza benchmarking

* Update benchmark requirements

* Add documentation"
github.com/ServiceNow/duorat,duorat/utils/tokenization.py,2020-10-23T01:48:17Z,first commit
github.com/explosion/projects,benchmarks/speed/scripts/download_models.py,2020-10-15T11:09:29Z,Format
github.com/explosion/projects,benchmarks/speed/scripts/download_models.py,2020-09-28T19:24:51Z,add flair models
github.com/explosion/projects,benchmarks/speed/scripts/download_models.py,2020-09-28T15:36:03Z,run each lib in separate python call to avoid mem accumulation
github.com/explosion/projects,benchmarks/speed/scripts/download_models.py,2020-09-28T13:03:46Z,run stanza
github.com/cltk/cltk,src/cltk/dependency/stanza_wrapper.py,2024-02-06T01:48:11Z,"Add typing (#1242)

* misc typing fixes

* more cleanup

* more cleanup

* rm mkdocs

* formatting changes

* add typing to corpora latin

* add types to stanza wrapper

* rm check of spacy vers from build

* add more types

* change all old Dict[] List[] Tuple[] types

* change deepcopy to copy for 3.11 error

* more type improvements

* change all type annotations to hints

* change all type annotations to hints

* fix four errors after code analysis"
