repo_url,filepath,commit_date,message
github.com/PaddlePaddle/PaddleNLP,paddlenlp/trainer/trainer.py,2023-03-27T11:14:41Z,trainer support eval_accumulation_steps. (#5426)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2023-02-16T13:23:36Z,"Support npu for ernie-3.0 run_qa (#4831)

* support qa

* verify fix"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2023-01-17T03:36:43Z,Add tokenizer save (#4499)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-12-22T04:15:22Z,"add the ernie pretrain config (#3962)

* add the model zoo for the ernie 3.0

* temp add

* add the qa prediction

* add the config for the ernie

* add the predictor for the paddlenlp

* add the server for the token、seq

* add the qa handler

* add the qa server

* update the readme for the ernie 3.0

* update the code for the paddlenlp

* update the code for qa server

* update the code for the trition serving

* add the function for the compress

* update the code for the paddlenlp

* update the code for the token

* update the code for token cls

* update the code for ernie model"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-10-11T08:30:01Z,"support mlu training (#3431)

* support mlu training

* [mlu] add mlu config in rnn and ernie-1.0 README."
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-08-16T00:05:12Z,"run_qa.py add xpu chioce of device,*test=kunlun (#3046)

* run_qa.py add xpu chioce of device,*test=kunlun

* run_qa.py add xpu chioce of device,*test=kunlun"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-06-15T07:42:20Z,"Add UER-py and HFL Chinese RoBERTa models (#2437)

* Fix clue grid search bug

* fix

* fix cmrc2018 filename

* Update run_mrc.sh

* add uer-roberta

* update model name for roberta models

* update uer

* update ernie 3.0 run_qa.py

* remove useless symbols

* make tinybert support faster_tokenizer, add rbt4, UER-py/RoBERTa-6L768H

* add rbt6

* add org name

* fix table format

* Add org name for rbt"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-05-23T12:58:35Z,"Make CLUE benchmark  run automatically (#2229)

* make clue class auto run

* make mrc task run automatically

* fix code styke

* optimize running time

* add extract script

* add clue auto run

* add grid search readme

* fix grid search bug

* add ppminilm qa and multiple choice class

* fix cmrc launch bug

* delete useless file

* rename file  name

* fix print error

* delete useless script

* fix extract result

* update readme

* update dataset process

* fix cache argmument"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_qa.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2023-01-19T08:02:53Z,"add npu support for ernie-3.0 (#4362)

* add npu support for ernie3.0

* enable max_length with padding

* enable max_length with padding

* fix typo

* update field

* implement dynamic max length

* implement dynamic max length

* fix styles

* fix styles

* working

* fix dynamic max length logic; enable lazy processing

* fix styles

* update

* update

* updates

* update ci case

* Update default.yml

* Update default.yml

* Update ci_case.sh

* Update ci_case.sh

* Update default.yml

* Update ci_case.sh

* Update default.yml

Co-authored-by: wj-Mcat <1435130236@qq.com>
Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2023-01-17T03:36:43Z,Add tokenizer save (#4499)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-12-22T04:15:22Z,"add the ernie pretrain config (#3962)

* add the model zoo for the ernie 3.0

* temp add

* add the qa prediction

* add the config for the ernie

* add the predictor for the paddlenlp

* add the server for the token、seq

* add the qa handler

* add the qa server

* update the readme for the ernie 3.0

* update the code for the paddlenlp

* update the code for qa server

* update the code for the trition serving

* add the function for the compress

* update the code for the paddlenlp

* update the code for the token

* update the code for token cls

* update the code for ernie model"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-10-20T12:58:44Z,add xpu to choices (#3527)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-10-11T08:30:01Z,"support mlu training (#3431)

* support mlu training

* [mlu] add mlu config in rnn and ernie-1.0 README."
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_seq_cls.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2023-02-20T12:51:50Z,[ERNIE-M] Fix layerwise decay ratio to model_zoo/ernie-m (#4892)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2023-02-20T08:05:37Z,"[ModelZoo] Refactor ERNIE-M usage in Model Zoo (#4324)

* update model_zoo/ernie-m

* add logging eval infomations

* delete unused testing code

* add tests samples for xnli

* fewer tests samples for xnli

* add predict and export

* add predictor and serving

* fix export error when training with data parallelism

* fix mkdir error in distributed training and use ERNIEMHandler

* adjust predictor

* modify ci accroding to #4398 and adjust predictor

* enable load tiny dataset for ci

* support testing infer with precision_mode fp16

* modify ci script

* Update ci_case.sh

* enable to test inputs_embeds for enire-m

* fix ci script

* fix using fast tokenizer

* using set_optimizer_grouped_parameters instead

* consturct optimizer with layerwise_lr_decay out of Trainer"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2023-02-15T11:52:38Z,"Deprecate Distutils (#4518)

* styles

* fix lint"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2022-08-01T05:03:03Z,add hf ds and upgrade example (#2925)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2022-06-21T11:58:36Z,"Use AdamW with lr_ratio setting instead of AdamWDL (#2576)

* Use AdamW with lr_ratio setting instead of AdamWDL

* remove AdamWDL

* remove AdamWDL docs

* Add AdamWDL

* restore adamwdl docs

* Fix adamwdl bug

* Remove fluid"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-m/run_classifier.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2023-01-19T08:02:53Z,"add npu support for ernie-3.0 (#4362)

* add npu support for ernie3.0

* enable max_length with padding

* enable max_length with padding

* fix typo

* update field

* implement dynamic max length

* implement dynamic max length

* fix styles

* fix styles

* working

* fix dynamic max length logic; enable lazy processing

* fix styles

* update

* update

* updates

* update ci case

* Update default.yml

* Update default.yml

* Update ci_case.sh

* Update ci_case.sh

* Update default.yml

* Update ci_case.sh

* Update default.yml

Co-authored-by: wj-Mcat <1435130236@qq.com>
Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2023-01-17T03:36:43Z,Add tokenizer save (#4499)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2023-01-06T06:21:19Z,change the token cls (#4365)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2022-12-22T04:15:22Z,"add the ernie pretrain config (#3962)

* add the model zoo for the ernie 3.0

* temp add

* add the qa prediction

* add the config for the ernie

* add the predictor for the paddlenlp

* add the server for the token、seq

* add the qa handler

* add the qa server

* update the readme for the ernie 3.0

* update the code for the paddlenlp

* update the code for qa server

* update the code for the trition serving

* add the function for the compress

* update the code for the paddlenlp

* update the code for the token

* update the code for token cls

* update the code for ernie model"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-3.0/run_token_cls.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-29T12:44:32Z,"[Improvement] fix logger level (#7903)

* fix logger level

* fix training args logger level"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-11T03:06:22Z,fix lora (#7824)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-10T03:48:17Z,"[llm]support qlora pp (#7801)

* supprt qlora pp

* fix scale dtype"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-08T07:59:12Z,"Fix shared weights sync for PipelineLayer  (#7772)

* fix shared weights sync

* fix typo"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-04T12:00:22Z,"[DONE]  aistudio, hf hub, bos  update download (#7608)

* try fix

* fix hf download bug ...

* update config download bug

* fix

* add subfolder

* update

* 优先级,先本地,再builtin,再aistudio,再hf hub,再bos

* 更新chattemplate文件检索路径

* update

* fix subfolder && add tests

* fix

* update

* fix tokenizer_config_file_dir_list

* subfolder test

* fix from_pretrained() load hf sharded model

* 更新逻辑

* update use_safetensors

* update

* fix resolve_weight_file_from_hf_hub

* 更新bos旧的下载方式

* update download from hf hubgit add .

* update logging

* update

* 关闭代理

* update

* update

* fix image process

---------

Co-authored-by: CrazyBoyM <ai-lab@foxmail.com>
Co-authored-by: Ke Bai <35400185+CrazyBoyM@users.noreply.github.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2024-01-02T08:15:41Z,"[llm]support lora merge (#7733)

* support lora merge

* add finetune

* support bf16 and lora merge

* update

* add lora merge

* version adatpt

* update

* fix

---------

Co-authored-by: root <root@bddwd-inf-k8s-a100-a12ni6-0399.bddwd.baidu.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-12-28T05:06:37Z,"[unified checkpoint] Update unified checkpoint (#7730)

* replace with unwrap_optimizer

* remove dist.barrier(group=tp_group) for distributed_gather

* add warning when loading model weights as master weights

* update paddle.cast

* Revert ""replace with unwrap_optimizer""

This reverts commit 3fd6a589545671dea94ad1876860f1fa0c745866.

* add unwrap_optimizer

* convert is_unified_checkpoint to is_unified_checkpoint

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-12-12T12:52:11Z,[GPT] Support SharedLayer with different prefixes for pipeline parallel (#7598)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-12-01T07:11:51Z,"[PEFT]add qlora (#7416)

* add qlora(wip)

* add state convert

* add qlora

* update

* fix

* fix

* update

* update

* fix"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-11-17T08:37:56Z,"Add load multi torch bin slices logic (#7445)

* test

* add load multi torch bin slices logit

* add safetensor/bin multi splices load

* add safetensors/bin multi slice files load"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-11-08T09:24:33Z,"support torch safe tensor convert (#7383)

* support torch safe tensor convert

* code refinement

* if statement adjust

* skip clip & bart unitest

* skip clip & bart unitest

* close bart serialization save

* gradio-fix"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-11-03T08:22:09Z,add peft save_to_aistudio (#7364)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-31T06:38:59Z,"[aistudio] add save to aistudio hub (#7338)

* add save to aistudiohub

* fix according to comments"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-27T10:06:24Z,"[quant] add QuantizationConfig (#7314)

* add

* add quantization config

* update

* fix

* fix

* add quantization_config"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-24T13:40:59Z,"Support qwen pretrain. (#7275)

* Support qwen pretrain.

* add missing files.

* fix

* Support fuse rms norm

* add new config.

* refine

* fix

* auto model support from config."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-23T11:46:54Z,"[llm]fix weight only quantization (#7252)

* fix quantization

* fix

* fix

* json"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-18T10:40:23Z,[Trainer] Add  unified checkpoint for hybrid parallel. (#7238)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-13T10:43:23Z,"Fix subfolder default argument in model download (#7220)

* styles

* remove print"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-12T06:40:49Z,fix_shard_size (#7202)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-11T12:48:58Z,"Add max_shard_size arg (#6835)

* add max_shard_size arg

* rm max_shard_size

* move to 1024

---------

Co-authored-by: daisiming <daisiming@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-10-09T13:05:49Z,"Support AI Studio download (#7146)

* styles

* fix subfolder

* remove print"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-27T06:11:38Z,"[llm]add quantization  tensor parallelism (#7099)

* add quantization mp

* update

* follow comments

* fix

* fix shape

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-26T05:11:52Z,"[BugFix] Fix tp load and gpt pp model (#7129)

* fix gpt pp model
* fix tp load"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-22T09:58:19Z,"[LLM] Unify pipeline model with PretrainModelPipe (#7095)

* unify pipeline model with PretrainModelPipe."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-20T02:41:48Z,"[llm]add quantize (#7027)

* add quantize

* fix bug

* bug fix

* fix saving

* bug fix

* fix and add unitest

* update paddle version

* update following comments

* support prefix

* Update paddlenlp/transformers/model_utils.py

* update

* fix

---------

Co-authored-by: DesmonDay <908660116@qq.com>
Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-14T02:41:19Z,[TensorParallel] Support naive split for lazy safetensors (#7018)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-12T11:19:44Z,"[GPT-3]fix fluid for stride_check (#6999)

* fix fluid for gpt

* fix

* update FG CMakeLists.txt

* fix

* update FasterTransformer link"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-11T14:50:43Z,[BugFix] Fix  load shard state_dict log (#6991)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-07T03:38:32Z,change .numpy to cpu().numpy() (#6940)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-09-05T13:05:12Z,"pretrainedModel add gconfig (#6915)

* pretrainedModel add gconfig

* max/min_new_token, bug fix

* deprecate generation_utils

* code refinement

* code refinement"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-08-24T13:19:31Z,remove (#6821)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-08-23T06:37:39Z,[Trainer] Support load sharded ckpt (#6787)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-08-11T13:01:55Z,[Trainer] Support reshard save/load for sharding stage1 (#6633)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-08-08T11:32:53Z,"Remove most of fluid usage (#6636)

* Remove fluid usage.

* Fix paddle.nn.Layer doc URL"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-07-31T03:55:19Z,Update model_utils.py (#6551)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-07-21T07:11:51Z,"Consolidate Recompute usage (#6403)

* fix recompute

* fix examples

* changes

* changes

* commit

* changes

* changes

* address comments"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-07-17T08:02:54Z,"[LLM] Fix miss matched size for tie weights. (#6394)

* fix miss matched size for tie weights.

* fix tp

* hack load cpu for zero copy.

* fix paddlenlp load cpu hack

* fix"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-07-17T02:40:54Z,fix log (#6410)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-07-04T14:47:33Z,[LLM] fix low cpu mem device. (#6300)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-27T12:36:13Z,"[LLM] Upgrade from_pretrained/save_pretrained and support shared checkpoint for LLM (#6181)

* tmp

* tmp, should revert.

* tmp fix

* fix import

* init version for save/load shard ckpt.

* fix

* fix tmp.

* add bos_community.

* add tests.

* fix ci

* unify some names

* fix some ci

* fix load bug.

* fix

* fix same bugs.

* support pre split for tensor parallel

* tmp

* fix

* fix tp save

* fix for hybrid parallel model checkpoint.

* add use_safetensors.

* optimize convert dtype.

* fix warnings filter.

* fix load error messages.

* fix as comments.

* fix 0-d 1-d

* support  keep_in_fp32_modules

* fix low cpu mem useage."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-25T07:52:48Z,fix bfloat16 weight loading (#6242)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-19T12:12:45Z,"[BUG Fix] Fix resize embeddings (#6196)

* fix

* update

* feature_extract and image processing support subfolder from bos

* update t5

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-13T13:25:14Z,"[New Features] sync model_utils & generation_utils (#6150)

* sync model_utils & generation_utils

* update generation_utils

* update get_scale by dtype

* update beam_score

* update beam_score

* update beam_search params

* fix client

* fix conflict"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-02T09:48:40Z,"[Bug fixes] Fix dtype convert bugs. (#6082)

* Fix dtype convert bugs.

* fix load"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-06-02T05:54:39Z,changes (#6077)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-05-29T03:29:41Z,"[LLM]  llama fix  pad, support pp with attn_mask. (#6030)"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-05-12T02:55:47Z,"[lora prefix tuning]unify dtype (#5894)

* unify dtype

* fix dtype"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-05-10T03:52:18Z,"Fix HF-related subfolder download issues (#5871)

* fix subfolder

* changes"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-05-08T06:23:25Z,"[LLM] Fix 0d concat, fix pp config, add _from_config. (#5858)

* add _from_config

* fix trainer pp bugs

* fix 0d concat."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-28T08:01:35Z,"[LLM] Support pipeline parallel for llama model. (#5755)

* init for llama  pipeline.

Co-authored-by: chenxuyi <chenxuyi@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-21T06:03:36Z,"[Function optimization] fix bloom bf16 supporting ops (#5606)

* fix bloom bf16 supporting

* fix tensor-degree merge

* add c_embedding op to black-list

* disable c_embedding in bf16

* support topk bf16

* fix finetune amp

* update generation for bf16

* update sampling for bfloat and topk=1

* fix lint

* fix dtype checking"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-21T03:16:05Z,fix (#5734)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-19T06:11:04Z,"[New features] enable bf16 dtype in paddlenlp (#5708)

* enable bf16 dtype in paddlenlp

* trigger license/cla"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-19T04:00:27Z,"[Bug fixes] update inherited function checking (#5664)

* update function checking

* reconstruct all init_weights

* update init_weights -> _init_weights

* update tie_weights

* fix tie-weights

* fix lint"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-13T11:44:49Z,"Use our own Linear layer for easier tie_weights; Fix resize_token_embeddings API (#5623)

* linear linear

* add linear

* styles

* changes

* things

* changes

* bias

* changes

* fix artist and ctrl

* codegen

* changes

* address comments

* fix dtye"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-13T10:50:04Z,"Transformers upgrade: deprecate legacy from_pretrained and save_pretrained (#5307)

* changes

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-13T09:32:11Z,"[Bug fixes] update dtype variable init (#5646)

* update dtype variable init

* update dtype checking

* update dtype

* remove low_cpu_mem_usage

* update dtype guard"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-11T11:16:24Z,"[New Features] disable init-weights when lazy-init float16&bfloat16 (#5545)

* disable init-weights

* update modeling init_weights

* fix model utils

* run under the base model"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-11T01:55:21Z,fix loading numpy ndarray (#5593)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-10T07:20:56Z,"[LLM] Fix GLM amp useage. (#5556)

* check glm

* fix bugs.

* fix bugs

* support merge_tensor_parallel for predict_generation.py

* fix loading with dtype."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-10T06:50:59Z,"Fix prompt head shape due to tie weights (#5571)

* changes

* working

* ernie tie_weights works

* remove prints

* working

* bert

* changes

* changes"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-06T09:33:43Z,"[Generation] Remove __get_attr__ shortcut that gets attribute from config (#5527)

* changes

* fix transformers __get_attr__

* fix

* fix transformers"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-04-06T07:58:04Z,"【PaddlePaddle Hackathon 4】[103] 新增tie_weights能力 代码和单元测试 (#5193)

* [103] 新增tie_weights能力 提交rfc文档

* [103] 新增tie_weights能力 提交rfc文档 v2

* [103] 新增tie_weights 能力 提交rfc文档 v3

* [code] 添加tie weight 函数以及单侧 初版

* [code] 完稿

* [103] 添加上了 只检查以CausalLM或者MaskedLM结尾的模型的逻辑,可以稍微改变一下模型代码来满足tie_weights的要求

* [103] 将包含 MaskedLM: CausalLM 两种结构的模型 进行tie_weight的实现检查

* [103] 优化代码风格 clint

* [103] 尝试解决black 问题

* [103] 撤回对reformer模型修改

* [103] 针对绑定和不绑定的两种情况的适配

* [103] test black

* [103] 修改bug

* [103] 测试

* [103]  修改promot的单侧"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-03-27T02:14:55Z,"Add blip2 models (#5025)

* Add blip2 models

* Update generation_utils.py

* Add blip2 unitest

* Add blip2 unitest

* Update generation_utils.py

* Add blip2-flan-t5-xl-coco

* Add HF copyright

* remove unused comments

* Add blip2 opt support

* remove blanks

* Update blip2 for float16 inference

* Fix input_ids NoneType bug

* Update unitests for blip2

* Fix KeyError: 'cache'

* revert opt causal_mask

* adjust initial weights, adjust tie weights

* remove post init

* delete ModuleUtilsMixin

* remove return dict

* Fix some comments"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-03-26T06:39:51Z,"[LLM] Support tensor parallelism  for save and load (#5397)

* tmp

* debug

* fix

* fix

* add tensor parallel merge.

* support save/load for tp

* fix

* remove unused files.

* fix tests

* fix gather group.

* fix

* add missing file

* fix import

* tmp

* fix load"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-03-23T03:09:36Z,[LLM] low_cpu_mem_usage enable dtype guard (#5344)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-03-20T08:10:34Z,"[LLM] Support GLM  for Tensor Parallel (#5198)

* init version

* support mp for glm.

* support mp for trainer."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-03-17T03:23:21Z,[LLM] Support Lazy init from pre-trained model (#5270)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-28T04:54:04Z,"Fix cache dir issue for Model, Config and Tokenizer (#5013)

* changes

* remove prints

* address comments"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-15T06:30:18Z,"Fix cache_dir logic (#4794)

* fix

* wip

* tests

* changes

* update v2

* fix v2 logic

* fix v2

* fix config utils"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-14T08:51:15Z,"Fix community url by removing os.path.join (#4758)

* input embeddings

* remove os path

* image process file

* remove roberta change"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-07T02:49:08Z,"[PPDiffusers] implement `save_to_hf_hub` for pipelines, models, and Preprocessor (#4640)

* save_to_hf_hub

* commit message

* changes"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-06T11:57:32Z,add download_check (#4660)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-02-03T10:00:16Z,"[PPDiffusers] add from_hf_hub to from_pretrained   (#4625)

* from_pretrained works

* fix small things

* Update pipeline_utils.py

* fix cache_dir

* move cache_dir

* address cache_dir"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-01-18T06:24:54Z,"fix download error multi gpu or multi node (#4491)

* fix download error multi gpu or multi node

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-01-10T04:02:04Z,"[BugFixes] update converter command & unittest (#4367)

* fix importing issue

* improve converter

* remove unused import

* fix typo

* update desc & bool env

* update from_hf_hub

* update test

* add logger info for conversion"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-01-05T12:15:53Z,"[New Features] Refactor converter (#4314)

* update converter

* complete bert-converter

* update lint

* update lint

* enable test requirements

* Update tests/transformers/bert/test_converter.py

Co-authored-by: Sijun He <sijun.he@hotmail.com>

* refactor converter

* complete bert-converter

* add Converter for compatibility

* complete bert converter

* update model-utils

* fix by comment

* update makefile

* update url-fetching

* fix test_converter

* complete bert convert

* add compatibility for converter

* update bert compatibility testing

* enable torch checkpoint

* update config

* add blank line to requirements.txt

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2023-01-01T03:14:09Z,"Alter faster to fast in FG (#4213)

* fix fast got

* fix pretrained config used in fg"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-29T07:59:59Z,warn only once (#4284)
